video_path,velocity,acceleration,torso_angle,contact,reaction_time,label
train/foul\foul4.mp4,1121.8262728522795,56091.31364261392,67.8944818714997,True,0.04,0
train/foul\foul4.mp4,82.19214046702666,4109.607023351319,13.644835868529654,True,0.04,0
train/foul\foul4.mp4,39.4369237563189,1971.8461878159435,13.743704030800348,True,0.04,0
train/foul\foul4.mp4,1132.0439619176768,56602.19809588505,92.52882761343864,False,0.0399999999999991,0
train/foul\foul4.mp4,-1956.2001284430992,-97810.00642215488,94.10072257345946,False,0.04,0
train/foul\foul4.mp4,3965.061030668368,198253.05153341815,134.00294617647668,False,0.04,0
train/foul\foul4.mp4,-9.306313009823064,-465.3156504911527,133.93832302972191,False,0.04,0
train/foul\foul4.mp4,-6330.176544189448,-316508.82720947213,-170.3641157808193,True,0.04,0
train/foul\foul4.mp4,2.3257087258731595,116.28543629365788,-170.3525703113553,True,0.04,0
train/foul\foul4.mp4,3904.3785095214807,195218.9254760739,9.192985798072655,True,0.04,0
train/foul\foul4.mp4,99.55879660213688,4977.939830106838,9.780321821145094,True,0.04,0
train/foul\foul4.mp4,7705.564992568067,385278.2496284029,121.90337931020888,False,0.04,0
train/foul\foul4.mp4,-1102.5737089269292,-55128.6854463464,121.074707950342,False,0.04,0
train/foul\foul4.mp4,-10001.47025164435,-500073.51258221705,-156.56818761690715,True,0.04,0
train/foul\foul4.mp4,-0.7693795596852016,-38.46897798426004,-156.57473666617838,True,0.04,0
train/foul\foul4.mp4,7274.477431353394,363723.8715676694,37.42941361981103,False,0.04,0
train/foul\foul4.mp4,-2.08461985868566,-104.23099293428292,37.37525311037931,False,0.04,0
train/foul\foul4.mp4,-5310.051547779633,-265502.57738897554,5.841445750611466,True,0.0400000000000009,0
train/foul\foul4.mp4,3.807359583237673,190.3679791618877,5.867060784795653,True,0.0399999999999991,0
train/foul\foul4.mp4,28.90970566693471,1445.485283346734,4.897667138307344,True,0.04,0
train/foul\foul4.mp4,-31.216542861040875,-1560.8271430520424,4.816142210705517,True,0.04,0
train/foul\foul4.mp4,428.8747899672561,21443.739498362786,6.29847409313808,True,0.04,0
train/foul\foul4.mp4,9.645125445197602,482.2562722598798,6.393627800420089,True,0.04,0
train/foul\foul4.mp4,-2687.014074886544,-134350.7037443271,-168.00160073627015,True,0.04,0
train/foul\foul4.mp4,0.0224618350758271,1.1230917537913605,-168.0061695177141,True,0.04,0
train/foul\foul4.mp4,9099.22759112189,454961.3795560941,98.4758516767442,False,0.04,0
train/foul\foul4.mp4,9.093565099379587,454.678254968979,98.47285753562905,False,0.04,0
train/foul\foul4.mp4,-1321.3385189280775,-66066.92594640385,93.0516106488838,False,0.04,0
train/foul\foul4.mp4,2.423275218290439,121.16376091452184,93.21057008495372,False,0.04,0
train/foul\foul4.mp4,300.9356330422792,15046.781652113948,81.7642230509684,False,0.04,0
train/foul\foul4.mp4,-1.9809049718520209,-99.04524859260091,81.76963064454488,False,0.04,0
train/foul\foul4.mp4,-929.8386966481128,-46491.93483240662,84.95825084431145,False,0.0399999999999991,0
train/foul\foul4.mp4,-0.4524455350988049,-22.6222767549402,84.83451827285971,False,0.04,0
train/foul\foul4.mp4,-1014.7854075712308,-50739.27037856149,83.97156777943538,False,0.04,0
train/foul\foul4.mp4,-0.3028869628906246,-15.144348144531216,83.79551812798225,False,0.04,0
train/foul\foul4.mp4,-771.9955444335931,-38599.77722167962,80.58371063394031,False,0.04,0
train/foul\foul4.mp4,0.6480721866383263,32.40360933191629,80.5860452893561,False,0.04,0
train/foul\foul4.mp4,-215.8340005313647,-10791.700026568224,78.09836627696433,False,0.04,0
train/foul\foul4.mp4,-1124.4008232565477,-56220.041162827336,78.1651521843147,False,0.04,0
train/foul\foul4.mp4,386.3422393798824,19317.111968994108,75.85149718541345,False,0.04,0
train/foul\foul4.mp4,16.87545776367186,843.7728881835923,75.81193604096188,False,0.04,0
train/foul\foul4.mp4,-616.9384002685541,-30846.92001342768,73.64593958319318,False,0.04,0
train/foul\foul4.mp4,6.125898922190806,306.2949461095332,73.60581002051143,False,0.0400000000000009,0
train/foul\foul4.mp4,-2722.750708636174,-136137.5354318116,68.83702729567659,False,0.0399999999999991,0
train/foul\foul4.mp4,-4.938047072466677,-246.90235362333368,68.97486394256956,False,0.04,0
train/foul\foul4.mp4,-283.4793876199159,-14173.969380995784,67.49419616196583,False,0.04,0
train/foul\foul4.mp4,2.4274713852826264,121.37356926413122,67.6684796913299,False,0.04,0
train/foul\foul6.mp4,-4.476390165441177,-223.8195082720588,98.57184994453016,False,0.04,0
train/foul\foul6.mp4,-3.378587610581342,-168.9293805290671,98.6821752945396,False,0.04,0
train/foul\foul6.mp4,3.493791468003215,174.68957340016075,98.35171868011872,False,0.04,0
train/foul\foul6.mp4,-1.0958952062270222,-54.79476031135112,98.34793490811307,False,0.0399999999999999,0
train/foul\foul6.mp4,-33.584392772001365,-1679.219638600068,98.1602753078144,False,0.04,0
train/foul\foul6.mp4,0.2815470975988054,14.077354879940277,98.255999835635,False,0.04,0
train/foul\foul6.mp4,0.6577211267807903,32.88605633903951,98.25362299078316,False,0.04,0
train/foul\foul6.mp4,0.4934198716107539,24.670993580537704,98.23519093117264,False,0.0399999999999999,0
train/foul\foul6.mp4,-1.7055735868566162,-85.27867934283073,98.16779938442276,False,0.04,0
train/foul\foul6.mp4,0.1477185417624081,7.385927088120411,98.18898293832947,False,0.0399999999999999,0
train/foul\foul6.mp4,-3.392948823816633,-169.64744119083147,98.14442399152794,False,0.04,0
train/foul\foul6.mp4,-0.9168737074908092,-45.84368537454049,98.16355295625706,False,0.0399999999999999,0
train/foul\foul6.mp4,-363.6756896972658,-18183.784484863303,102.36026365135127,False,0.0399999999999999,0
train/foul\foul6.mp4,6.718018475700823,335.9009237850408,102.45225208804504,False,0.04,0
train/foul\foul6.mp4,57.01744977165664,2850.8724885828306,102.85118561150588,False,0.04,0
train/foul\foul6.mp4,-2.4081061868106666,-120.40530934053356,102.9649876358881,False,0.0399999999999999,0
train/foul\foul6.mp4,300.8537068086509,15042.685340432532,103.86223975667302,False,0.04,0
train/foul\foul6.mp4,-0.0152587890625,-0.7629394531249967,103.97881466414393,False,0.04,0
train/foul\foul6.mp4,190.701002233169,9535.050111658473,104.24347394963443,False,0.0399999999999999,0
train/foul\foul6.mp4,4.054910996380971,202.7455498190484,104.32460112509582,False,0.04,0
train/foul\foul6.mp4,410.1942847756776,20509.714238783858,102.0021162521979,False,0.04,0
train/foul\foul6.mp4,30.96037471995632,1548.0187359978145,102.12139447150876,False,0.04,0
train/foul\foul6.mp4,-3434.80404124541,-171740.20206227087,85.5367707779813,False,0.0399999999999999,0
train/foul\foul6.mp4,3.377173928653489,168.85869643267435,85.49697367783331,False,0.04,0
train/foul\foul6.mp4,5087.946431777066,254397.3215888538,94.92592758796782,False,0.0399999999999999,0
train/foul\foul6.mp4,-4206.055787030385,-210302.78935151905,83.93892777285599,False,0.04,0
train/foul\foul6.mp4,2548.1322120217696,127406.61060108837,82.70984255221377,False,0.04,0
train/foul\foul6.mp4,-3.404280718635108,-170.21403593175523,82.64410743193203,False,0.04,0
train/foul\foul6.mp4,-847.5263932171982,-42376.31966085988,85.37489511391264,False,0.04,0
train/foul\foul6.mp4,-26.30987728343288,-1315.4938641716428,85.4111859360467,False,0.04,0
train/foul\foul6.mp4,189.14664773380147,9457.332386690116,85.65699156369055,False,0.0399999999999998,0
train/foul\foul6.mp4,1.0925517362706796,54.62758681353392,85.66732238053163,False,0.04,0
train/foul\foul6.mp4,20.70085862103628,1035.042931051814,85.53768058756094,False,0.04,0
train/foul\foul6.mp4,1.3198403751148884,65.99201875574433,85.5500350805344,False,0.04,0
train/foul\foul6.mp4,1770.0748892391414,88503.74446195699,83.24264064739424,False,0.04,0
train/foul\foul6.mp4,2.7659247903262845,138.29623951631407,83.29609403080576,False,0.04,0
train/foul\foul6.mp4,-1502.900965073528,-75145.04825367634,88.27605827230988,False,0.04,0
train/foul\foul6.mp4,-1.6057631548713311,-80.28815774356693,88.31078875860678,False,0.0399999999999998,0
train/foul\foul6.mp4,240.55815304026865,12027.907652013422,87.543496524448,False,0.04,0
train/foul\foul6.mp4,-2.6419920079848325,-132.09960039924152,87.56299081983153,False,0.04,0
train/foul\foul6.mp4,306.3821007223688,15319.105036118426,90.11776765528286,False,0.04,0
train/foul\foul6.mp4,-10.035817763384642,-501.79088816923166,90.10590760291556,False,0.04,0
train/foul\foul6.mp4,283.01773071289034,14150.886535644506,90.83422548647664,False,0.04,0
train/foul\foul6.mp4,3.725657743566173,186.2828871783085,90.80716228615756,False,0.04,0
train/foul\foul6.mp4,86.50808895335518,4325.40444766778,90.7059779288029,False,0.0399999999999998,0
train/foul\foul6.mp4,1.7502279842601087,87.51139921300536,90.67869173026594,False,0.04,0
train/foul\foul6.mp4,274.1773268755727,13708.866343778544,90.3676823323256,False,0.0400000000000002,0
train/foul\foul6.mp4,4.1999816894531445,209.9990844726582,90.32945349998012,False,0.0399999999999998,0
train/foul\foul6.mp4,-12.13675106272976,-606.8375531364883,92.75930003095806,False,0.04,0
train/foul\foul6.mp4,6.148663689108484,307.43318445542565,92.63515221753968,False,0.0399999999999998,0
train/foul\foul6.mp4,-317.3107371610751,-15865.536858053742,92.9753612079331,False,0.04,0
train/foul\foul6.mp4,3.909189560834096,195.4594780417046,92.96671994427984,False,0.04,0
train/foul\foul6.mp4,-175.19461687873377,-8759.73084393668,93.73072633785414,False,0.04,0
train/foul\foul6.mp4,-0.8373484892003669,-41.86742446001833,93.7711626426996,False,0.04,0
train/foul\foul6.mp4,-364.72897249109576,-18236.448624554767,93.92320724313008,False,0.04,0
train/foul\foul6.mp4,5.554042142980234,277.70210714901145,93.97874920446452,False,0.04,0
train/foul\foul6.mp4,-75.9760239545036,-3798.801197725177,93.135685782616,False,0.04,0
train/foul\foul6.mp4,-5.236053466796871,-261.8026733398433,93.01584539969944,False,0.04,0
train/foul\foul6.mp4,-299.0398406982419,-14951.992034912084,89.12996305508572,False,0.04,0
train/foul\foul6.mp4,-8.44993591308593,-422.4967956542961,89.08101375378543,False,0.04,0
train/foul\foul6.mp4,-16.853983262005954,-842.699163100297,87.46297721769288,False,0.04,0
train/foul\foul6.mp4,0.2890867345473376,14.454336727367028,87.34920979705444,False,0.0399999999999995,0
train/foul\foul6.mp4,32.03901403090531,1601.9507015452637,87.27512876063061,False,0.04,0
train/foul\foul6.mp4,-0.3887849695542276,-19.43924847771137,87.32927336938249,False,0.04,0
train/foul\foul6.mp4,64.38192479750683,3219.0962398753386,86.94521630366062,False,0.04,0
train/foul\foul6.mp4,-4.198971916647516,-209.94859583237556,86.9979222060766,False,0.04,0
train/foul\foul6.mp4,216.56828487620615,10828.4142438103,89.27655416573182,False,0.04,0
train/foul\foul6.mp4,-4.552975822897516,-227.64879114487556,89.30269207826466,False,0.04,0
train/foul\foul6.mp4,696.0454155416966,34802.27077708441,96.6345286586791,False,0.0400000000000004,0
train/foul\foul6.mp4,1.0905995088465188,54.52997544232647,96.62310906563164,False,0.0399999999999995,0
train/foul\foul6.mp4,-246.36351641486647,-12318.175820743312,89.25141985157195,False,0.04,0
train/foul\foul6.mp4,1.147752649643841,57.387632482192,89.34518327637988,False,0.04,0
train/foul\foul6.mp4,-120.81556881175312,-6040.77844058765,87.06143765015761,False,0.04,0
train/foul\foul6.mp4,1.409912109374999,70.49560546874987,87.08495268554265,False,0.04,0
train/foul\foul6.mp4,1039.6895913516764,51984.47956758378,98.18387400937776,False,0.04,0
train/foul\foul6.mp4,-3.245589312385144,-162.27946561925884,98.2006908701332,False,0.0399999999999995,0
train/foul\foul6.mp4,-238.20468678193916,-11910.234339096944,97.63871389929726,False,0.04,0
train/foul\foul6.mp4,-1.234884823069852,-61.74424115349254,97.62276047099984,False,0.04,0
train/foul\foul6.mp4,-922.2414128920605,-46112.070644602965,88.64659268836374,False,0.04,0
train/foul\foul6.mp4,3.698371438419114,184.9185719209556,88.5979022900789,False,0.04,0
train/foul\foul6.mp4,135.59603971593506,6779.801985796748,85.9511210661702,False,0.04,0
train/foul\foul6.mp4,-9.484997917624073,-474.2498958812032,85.917543441194,False,0.04,0
train/foul\foul6.mp4,38.33337671616495,1916.6688358082447,83.81941902290681,False,0.04,0
train/foul\foul6.mp4,5.957480037913598,297.87400189567967,83.791047880968,False,0.04,0
train/foul\foul6.mp4,122.94899435604307,6147.449717802148,80.7808299085176,False,0.04,0
train/foul\foul6.mp4,4.879289514878213,243.9644757439104,80.67406505459131,False,0.04,0
train/foul\foul6.mp4,-155.008450676413,-7750.422533820643,81.30285841540065,False,0.04,0
train/foul\foul6.mp4,-4.198725083295034,-209.93625416475143,81.34005671378468,False,0.04,0
train/foul\foul6.mp4,-2569.2710427676907,-128463.55213838445,99.99328689444305,False,0.04,0
train/foul\foul6.mp4,1.1972763959099388,59.86381979549755,99.9193900297973,False,0.0399999999999995,0
train/foul\foul6.mp4,-18.64148308249079,-932.0741541245396,101.92648590614584,False,0.04,0
train/foul\foul6.mp4,-0.7902930764590986,-39.5146538229549,101.91851487074774,False,0.04,0
train/foul\foul6.mp4,219.42452823414504,10971.22641170724,102.40457472278972,False,0.04,0
train/foul\foul6.mp4,0.8820702047908903,44.10351023954398,102.4573007674744,False,0.0400000000000004,0
train/foul\foul6.mp4,1292.8156460032876,64640.78230016503,101.88107786926372,False,0.0399999999999995,0
train/foul\foul6.mp4,16.850617352653938,842.530867632696,101.4358716244922,False,0.04,0
train/foul\foul6.mp4,-101.10641928280091,-5055.320964140041,102.49488400121102,False,0.04,0
train/foul\foul6.mp4,1.7736322739545023,88.68161369772503,102.51764393180908,False,0.04,0
train/foul\foul6.mp4,-14.767747766831322,-738.3873883415656,103.22108023865523,False,0.04,0
train/foul\foul6.mp4,-0.2478655646829069,-12.393278234145471,103.22804815071775,False,0.0399999999999995,0
train/foul\foul6.mp4,-323.3673544491036,-16168.367722455165,102.78868283630254,False,0.04,0
train/foul\foul6.mp4,2.2881676169002736,114.40838084501358,102.7722857902976,False,0.04,0
train/foul\foul6.mp4,-372.2489525290093,-18612.44762645045,100.07673308143936,False,0.04,0
train/foul\foul6.mp4,5.180336447323064,259.01682236615306,100.03611323507388,False,0.04,0
train/foul\foul6.mp4,-262.7972097957833,-13139.860489789153,100.44834292625254,False,0.04,0
train/foul\foul6.mp4,-2.518822165096505,-125.94110825482517,100.47318392208234,False,0.04,0
train/foul\foul6.mp4,-214.9245991426354,-10746.22995713176,99.10466004790118,False,0.04,0
train/foul\foul6.mp4,4.637123556698066,231.8561778349031,99.14598579321633,False,0.04,0
train/foul\foul6.mp4,-78.04679870605462,-3902.339935302728,97.42090352963136,False,0.04,0
train/foul\foul6.mp4,55.79136119169343,2789.568059584669,97.26631015566586,False,0.04,0
train/foul\foul6.mp4,-50.243400124942525,-2512.170006247124,96.96663579296352,False,0.04,0
train/foul\foul6.mp4,-3.1525331384995376,-157.62665692497674,96.9774741653086,False,0.04,0
train/foul\foul6.mp4,-80.00423207002345,-4000.21160350108,94.42260888877622,False,0.0400000000000009,0
train/foul\foul6.mp4,-4.283792832318565,-214.18964161593289,94.40286352108008,False,0.0399999999999991,0
train/foul\foul6.mp4,110.66663405474485,5533.331702737237,93.79259566744832,False,0.04,0
train/foul\foul6.mp4,-0.4340901094324445,-21.7045054716222,93.79210999174757,False,0.04,0
train/foul\foul6.mp4,289.65588737936554,14482.794368968263,94.67453229798728,False,0.04,0
train/foul\foul6.mp4,-0.0308766084558825,-1.5438304227941178,94.65451668082711,False,0.04,0
train/foul\foul6.mp4,99.58157258875222,4979.078629437607,92.91954611966854,False,0.04,0
train/foul\foul6.mp4,4.8998440013212265,244.99220006606117,92.96288469565891,False,0.04,0
train/foul\foul6.mp4,160.25368185604304,8012.684092802145,93.07934767666346,False,0.04,0
train/foul\foul6.mp4,3.0822080724379566,154.11040362189772,93.09968431202144,False,0.04,0
train/foul\foul6.mp4,-146.62944569307206,-7331.472284653595,100.40388954479836,False,0.04,0
train/foul\foul6.mp4,-0.3842522116268465,-19.21261058134273,100.36718543673884,False,0.0399999999999991,0
train/foul\foul6.mp4,-178.89923768884984,-8944.961884442484,94.24677210270326,False,0.04,0
train/foul\foul6.mp4,-14.516718247357524,-725.8359123678756,94.1695058071317,False,0.04,0
train/foul\foul6.mp4,-360.5126100427961,-18025.630502139786,94.72104780159007,False,0.04,0
train/foul\foul6.mp4,5.479184318991264,273.9592159495629,94.71804805177996,False,0.04,0
train/foul\foul6.mp4,-54.79581496294804,-2739.7907481473985,96.79649104567356,False,0.04,0
train/foul\foul6.mp4,-0.3473169663373159,-17.365848316865783,96.81989500308129,False,0.04,0
train/foul\foul6.mp4,-134.71049140481375,-6735.524570240682,99.1425923930684,False,0.04,0
train/foul\foul6.mp4,0.3570220049689795,17.851100248448954,99.15360182627968,False,0.04,0
train/foul\foul6.mp4,-54.232137343462725,-2711.6068671731346,101.63228766879632,False,0.04,0
train/foul\foul6.mp4,11.370602776022508,568.530138801125,101.63794281687548,False,0.04,0
train/foul\foul6.mp4,21.25176822437959,1062.588411218978,103.19099996605144,False,0.04,0
train/foul\foul6.mp4,3.349730547736669,167.48652738683333,103.1780725372039,False,0.04,0
train/foul\foul6.mp4,259.14851917940007,12957.425958969992,102.79298107625355,False,0.04,0
train/foul\foul6.mp4,1.0864706600413352,54.3235330020655,102.77944891528236,False,0.0400000000000009,0
train/foul\foul6.mp4,355.358157438398,17767.90787192028,104.2174273725648,False,0.0399999999999991,0
train/foul\foul6.mp4,3.6028469310087288,180.14234655043626,104.21589057518598,False,0.04,0
train/foul\foul6.mp4,402.8969933004937,20144.849665024667,103.19879221722223,False,0.04,0
train/foul\foul6.mp4,1.4112584731158075,70.56292365579031,103.1867785445306,False,0.04,0
train/foul\foul6.mp4,100.5526486565084,5027.632432825417,103.9245540262659,False,0.04,0
train/foul\foul6.mp4,-0.2967161290785842,-14.835806453929202,103.94467407120987,False,0.04,0
train/foul\foul6.mp4,-142.85428664263543,-7142.714332131765,104.38097615515828,False,0.04,0
train/foul\foul6.mp4,-1.8671596751493549,-93.35798375746768,104.35812150961674,False,0.04,0
train/foul\foul6.mp4,11.538494334501376,576.9247167250683,105.59354263141007,False,0.04,0
